elem,PHAL,threshold,5,,0,0.984,0.964,0.942,0.923,0.922,0.865,0.875,0.85,0.82,0.81,0.752,0.753,0.731,0.726,0.676,0.657,0.682,0.652,0.62,0.593,0.586,0.541,0.546,0.514
elem,AVM,threshold,5,,1,0.983,0.961,0.953,0.913,0.886,0.899,0.855,0.821,0.796,0.821,0.744,0.755,0.737,0.694,0.712,0.655,0.665,0.643,0.624,0.592,0.59,0.543,0.545,0.528
elem,SMBVR,threshold,5,,0,0.276,0.408,0.446,0.474,0.506,0.505,0.484,0.521,0.495,0.523,0.505,0.498,0.494,0.499,0.495,0.527,0.491,0.509,0.528,0.5,0.497,0.502,0.488,0.499
elem,SAADL,threshold,5,,0,0.268,0.404,0.458,0.487,0.482,0.505,0.513,0.506,0.503,0.485,0.51,0.498,0.471,0.492,0.508,0.49,0.494,0.508,0.505,0.505,0.513,0.501,0.529,0.481
elem,SIBVR,threshold,5,,0,0.256,0.417,0.482,0.503,0.507,0.462,0.506,0.5,0.466,0.494,0.504,0.494,0.496,0.522,0.496,0.527,0.492,0.503,0.481,0.492,0.501,0.5,0.503,0.531
elem,AINL,threshold,5,,0,0.976,0.957,0.94,0.934,0.892,0.895,0.879,0.844,0.809,0.806,0.775,0.733,0.727,0.682,0.695,0.635,0.66,0.618,0.605,0.572,0.541,0.563,0.509,0.531
elem,DB03,threshold,5,,0,0.982,0.958,0.945,0.919,0.905,0.883,0.86,0.838,0.83,0.804,0.776,0.761,0.738,0.736,0.709,0.665,0.641,0.666,0.633,0.609,0.582,0.562,0.546,0.507
elem,AVG,threshold,5,,0,0.973,0.963,0.93,0.927,0.89,0.89,0.849,0.849,0.831,0.802,0.766,0.761,0.74,0.711,0.693,0.707,0.657,0.63,0.626,0.594,0.576,0.544,0.525,0.517
elem,PVNL,threshold,5,,0,0.983,0.962,0.933,0.927,0.885,0.868,0.855,0.859,0.821,0.836,0.781,0.753,0.725,0.737,0.701,0.688,0.629,0.636,0.61,0.615,0.553,0.519,0.542,0.501
elem,PLMR,threshold,5,,0,0.807,0.932,0.935,0.918,0.908,0.862,0.862,0.843,0.837,0.802,0.733,0.764,0.718,0.672,0.681,0.657,0.617,0.601,0.583,0.581,0.531,0.544,0.542,0.515
elem,DB04,threshold,5,,0,0.984,0.96,0.942,0.921,0.903,0.879,0.875,0.845,0.784,0.777,0.761,0.759,0.758,0.703,0.686,0.682,0.628,0.61,0.578,0.597,0.584,0.521,0.552,0.512
elem,DB05,threshold,5,,0,0.265,0.414,0.431,0.486,0.504,0.501,0.483,0.497,0.526,0.479,0.515,0.515,0.504,0.511,0.51,0.511,0.506,0.522,0.507,0.51,0.539,0.499,0.493,0.495
elem,DB07,threshold,5,,0,0.343,0.54,0.598,0.661,0.646,0.625,0.618,0.627,0.631,0.62,0.583,0.589,0.586,0.563,0.554,0.555,0.562,0.541,0.506,0.51,0.542,0.492,0.481,0.513
elem,IL1DL,threshold,5,,1,0.984,0.957,0.93,0.924,0.889,0.899,0.857,0.812,0.84,0.798,0.779,0.758,0.741,0.713,0.696,0.677,0.638,0.649,0.62,0.598,0.595,0.565,0.543,0.537
elem,AWCR,threshold,5,,0,0.932,0.962,0.93,0.924,0.89,0.884,0.87,0.864,0.822,0.799,0.756,0.777,0.723,0.682,0.683,0.683,0.664,0.628,0.636,0.595,0.573,0.564,0.534,0.502
elem,DA04,threshold,5,,0,0.973,0.963,0.933,0.924,0.897,0.895,0.848,0.862,0.794,0.786,0.781,0.749,0.726,0.743,0.672,0.657,0.642,0.615,0.604,0.616,0.586,0.575,0.527,0.528
elem,OLLL,threshold,5,,1,0.981,0.96,0.933,0.921,0.878,0.879,0.87,0.848,0.825,0.818,0.764,0.742,0.738,0.703,0.682,0.667,0.668,0.642,0.645,0.646,0.599,0.555,0.547,0.533
elem,RIVL,threshold,5,,0,0.253,0.402,0.477,0.458,0.481,0.512,0.523,0.523,0.479,0.52,0.491,0.517,0.504,0.507,0.515,0.486,0.486,0.499,0.527,0.518,0.493,0.494,0.485,0.476
elem,IL1R,threshold,5,,1,0.986,0.961,0.935,0.92,0.906,0.869,0.857,0.833,0.83,0.814,0.787,0.759,0.747,0.709,0.697,0.676,0.667,0.646,0.617,0.595,0.588,0.591,0.547,0.519
elem,DVA,threshold,5,,1,0.983,0.959,0.941,0.919,0.89,0.883,0.846,0.826,0.814,0.806,0.792,0.762,0.768,0.738,0.683,0.686,0.664,0.639,0.652,0.614,0.572,0.562,0.556,0.507
elem,SMBDR,threshold,5,,0,0.301,0.412,0.459,0.491,0.474,0.488,0.521,0.458,0.484,0.508,0.507,0.47,0.509,0.487,0.51,0.501,0.491,0.508,0.513,0.514,0.503,0.495,0.484,0.521
elem,DVC,threshold,5,,0,0.973,0.954,0.937,0.914,0.901,0.87,0.865,0.848,0.818,0.816,0.786,0.733,0.728,0.726,0.669,0.669,0.673,0.653,0.606,0.609,0.609,0.555,0.532,0.525
elem,DVB,threshold,5,,0,0.976,0.968,0.938,0.915,0.895,0.893,0.866,0.834,0.82,0.791,0.789,0.776,0.753,0.714,0.706,0.665,0.647,0.644,0.616,0.63,0.551,0.57,0.543,0.509
elem,VD02,threshold,5,,0,0.297,0.399,0.457,0.5,0.472,0.49,0.504,0.518,0.521,0.501,0.507,0.547,0.528,0.522,0.51,0.494,0.496,0.495,0.523,0.522,0.499,0.517,0.484,0.472
elem,VD03,threshold,5,,0,0.274,0.387,0.479,0.5,0.493,0.533,0.5,0.495,0.505,0.489,0.505,0.522,0.514,0.476,0.475,0.475,0.485,0.517,0.54,0.512,0.505,0.506,0.485,0.508
elem,SMBDL,threshold,5,,0,0.277,0.407,0.452,0.472,0.493,0.486,0.503,0.493,0.491,0.502,0.495,0.527,0.467,0.476,0.479,0.477,0.49,0.515,0.517,0.513,0.492,0.495,0.509,0.5
elem,VD06,threshold,5,,0,0.286,0.414,0.446,0.52,0.519,0.507,0.499,0.49,0.485,0.467,0.497,0.524,0.502,0.509,0.473,0.533,0.463,0.482,0.489,0.512,0.503,0.498,0.509,0.501
elem,VD07,threshold,5,,0,0.282,0.414,0.466,0.489,0.501,0.477,0.502,0.488,0.533,0.494,0.514,0.481,0.502,0.503,0.494,0.514,0.494,0.535,0.508,0.478,0.495,0.512,0.496,0.523
elem,VD04,threshold,5,,0,0.283,0.426,0.484,0.483,0.486,0.492,0.518,0.505,0.472,0.486,0.533,0.479,0.47,0.513,0.477,0.466,0.503,0.519,0.511,0.493,0.521,0.482,0.512,0.516
elem,VD05,threshold,5,,0,0.313,0.389,0.427,0.487,0.473,0.497,0.494,0.496,0.515,0.487,0.474,0.498,0.502,0.495,0.514,0.529,0.515,0.48,0.527,0.549,0.508,0.523,0.479,0.479
elem,VD08,threshold,5,,0,0.308,0.383,0.45,0.481,0.502,0.497,0.495,0.492,0.505,0.487,0.502,0.498,0.509,0.515,0.506,0.499,0.502,0.508,0.542,0.489,0.508,0.521,0.507,0.524
elem,VD09,threshold,5,,0,0.279,0.407,0.455,0.512,0.523,0.486,0.494,0.502,0.494,0.482,0.475,0.489,0.514,0.461,0.477,0.508,0.513,0.519,0.485,0.527,0.498,0.501,0.513,0.525
elem,IL1DR,threshold,5,,1,0.988,0.953,0.951,0.907,0.895,0.868,0.853,0.834,0.804,0.834,0.79,0.767,0.757,0.713,0.716,0.681,0.652,0.632,0.632,0.597,0.586,0.595,0.535,0.512
elem,OLQDR,threshold,5,,1,0.983,0.965,0.939,0.909,0.885,0.885,0.858,0.828,0.829,0.778,0.775,0.76,0.72,0.717,0.682,0.664,0.636,0.61,0.612,0.59,0.553,0.56,0.54,0.523
elem,PVR,threshold,5,,1,0.981,0.954,0.941,0.91,0.892,0.888,0.855,0.801,0.831,0.822,0.784,0.754,0.747,0.726,0.691,0.682,0.69,0.661,0.609,0.61,0.592,0.522,0.543,0.506
elem,PVT,threshold,5,,0,0.98,0.963,0.931,0.917,0.904,0.873,0.86,0.847,0.806,0.806,0.774,0.742,0.742,0.736,0.709,0.68,0.638,0.631,0.599,0.592,0.578,0.567,0.512,0.519
elem,AVEL,threshold,5,,1,0.988,0.963,0.937,0.914,0.898,0.894,0.845,0.825,0.812,0.816,0.801,0.762,0.755,0.726,0.714,0.676,0.685,0.652,0.631,0.597,0.582,0.522,0.562,0.515
elem,RIFR,threshold,5,,0,0.274,0.375,0.446,0.477,0.47,0.501,0.502,0.508,0.498,0.496,0.496,0.502,0.521,0.504,0.526,0.511,0.495,0.485,0.503,0.497,0.49,0.49,0.5,0.512
elem,RMED,threshold,5,,0,0.302,0.423,0.458,0.487,0.523,0.495,0.5,0.507,0.485,0.504,0.503,0.505,0.487,0.516,0.49,0.52,0.502,0.487,0.494,0.517,0.489,0.5,0.513,0.534
elem,IL2DL,threshold,5,,1,0.979,0.956,0.948,0.923,0.911,0.868,0.868,0.842,0.812,0.81,0.763,0.718,0.721,0.698,0.676,0.653,0.669,0.633,0.605,0.585,0.562,0.545,0.53,0.511
elem,URYVL,threshold,5,,0,0.285,0.414,0.49,0.499,0.521,0.519,0.521,0.516,0.506,0.504,0.508,0.504,0.463,0.489,0.467,0.508,0.492,0.494,0.506,0.505,0.506,0.499,0.504,0.495
elem,AIMR,threshold,5,,0,0.965,0.961,0.919,0.933,0.909,0.875,0.869,0.829,0.818,0.808,0.78,0.769,0.708,0.709,0.678,0.684,0.645,0.634,0.62,0.596,0.589,0.542,0.54,0.539
elem,AIML,threshold,5,,0,0.985,0.959,0.945,0.926,0.896,0.887,0.862,0.833,0.825,0.788,0.757,0.771,0.744,0.709,0.685,0.671,0.663,0.609,0.598,0.615,0.585,0.561,0.531,0.524
elem,RMFR,threshold,5,,0,0.253,0.376,0.456,0.48,0.506,0.492,0.503,0.493,0.487,0.5,0.503,0.496,0.51,0.503,0.53,0.51,0.486,0.501,0.494,0.512,0.526,0.472,0.512,0.515
elem,IL2DR,threshold,5,,1,0.981,0.955,0.934,0.907,0.898,0.864,0.869,0.838,0.817,0.801,0.764,0.736,0.715,0.69,0.705,0.666,0.674,0.632,0.594,0.587,0.575,0.551,0.524,0.513
elem,RMDR,threshold,5,,0,0.287,0.412,0.477,0.493,0.504,0.529,0.517,0.494,0.475,0.504,0.475,0.518,0.489,0.496,0.484,0.524,0.478,0.486,0.502,0.478,0.489,0.503,0.492,0.505
elem,AVER,threshold,5,,1,0.983,0.958,0.948,0.921,0.906,0.861,0.877,0.843,0.828,0.791,0.79,0.75,0.747,0.731,0.689,0.663,0.652,0.661,0.646,0.595,0.576,0.569,0.526,0.547
elem,RIFL,threshold,5,,0,0.288,0.431,0.467,0.501,0.504,0.515,0.487,0.521,0.502,0.512,0.455,0.494,0.504,0.495,0.51,0.512,0.521,0.507,0.499,0.495,0.516,0.513,0.49,0.492
elem,PVM,threshold,5,,0,0.807,0.921,0.932,0.921,0.891,0.876,0.854,0.84,0.82,0.817,0.764,0.757,0.725,0.721,0.689,0.678,0.623,0.632,0.595,0.583,0.57,0.546,0.556,0.5
elem,AVKR,threshold,5,,0,0.88,0.954,0.935,0.911,0.901,0.876,0.861,0.856,0.797,0.785,0.777,0.77,0.731,0.726,0.692,0.687,0.636,0.639,0.606,0.584,0.577,0.559,0.534,0.546
elem,RIBL,threshold,5,,0,0.278,0.424,0.484,0.469,0.495,0.501,0.494,0.462,0.539,0.494,0.506,0.512,0.498,0.509,0.485,0.511,0.479,0.498,0.524,0.506,0.503,0.52,0.525,0.506
elem,ASHL,threshold,5,,1,0.977,0.967,0.941,0.917,0.903,0.885,0.863,0.844,0.823,0.815,0.78,0.764,0.722,0.721,0.695,0.672,0.665,0.632,0.616,0.578,0.545,0.532,0.532,0.535
elem,URADL,threshold,5,,0,0.272,0.374,0.49,0.475,0.493,0.524,0.486,0.51,0.474,0.499,0.507,0.517,0.532,0.521,0.493,0.517,0.508,0.46,0.485,0.493,0.516,0.502,0.47,0.521
elem,AS11,threshold,5,,0,0.564,0.78,0.845,0.86,0.863,0.844,0.837,0.777,0.77,0.739,0.722,0.731,0.701,0.681,0.651,0.646,0.618,0.589,0.579,0.581,0.551,0.552,0.516,0.514
elem,ASHR,threshold,5,,1,0.978,0.958,0.942,0.91,0.908,0.869,0.876,0.842,0.833,0.79,0.771,0.764,0.75,0.721,0.708,0.677,0.641,0.655,0.592,0.598,0.603,0.535,0.521,0.507
elem,PVWR,threshold,5,,0,0.288,0.384,0.449,0.505,0.504,0.479,0.52,0.487,0.479,0.524,0.52,0.489,0.507,0.504,0.546,0.481,0.512,0.497,0.473,0.501,0.495,0.493,0.499,0.484
elem,ASER,threshold,5,,0,0.973,0.962,0.928,0.91,0.891,0.887,0.844,0.846,0.818,0.787,0.789,0.753,0.732,0.718,0.706,0.653,0.633,0.647,0.617,0.582,0.571,0.572,0.535,0.533
elem,URYVR,threshold,5,,0,0.267,0.415,0.466,0.476,0.52,0.503,0.503,0.495,0.492,0.519,0.499,0.511,0.506,0.493,0.513,0.509,0.495,0.503,0.5,0.494,0.498,0.488,0.486,0.506
elem,AVBL,threshold,5,,1,0.981,0.961,0.935,0.924,0.894,0.892,0.869,0.84,0.825,0.797,0.786,0.736,0.747,0.707,0.683,0.691,0.654,0.628,0.621,0.609,0.562,0.555,0.512,0.52
elem,VD11,threshold,5,,0,0.294,0.404,0.449,0.464,0.492,0.482,0.488,0.516,0.515,0.467,0.485,0.514,0.511,0.495,0.478,0.496,0.482,0.509,0.499,0.499,0.505,0.488,0.515,0.484
elem,VD10,threshold,5,,0,0.269,0.387,0.452,0.505,0.49,0.49,0.516,0.513,0.484,0.507,0.496,0.541,0.496,0.494,0.504,0.51,0.5,0.496,0.504,0.511,0.518,0.479,0.482,0.486
elem,VD13,threshold,5,,0,0.252,0.386,0.444,0.476,0.475,0.485,0.505,0.491,0.527,0.487,0.487,0.496,0.52,0.478,0.526,0.474,0.505,0.504,0.502,0.512,0.504,0.494,0.512,0.48
elem,VD12,threshold,5,,0,0.286,0.429,0.475,0.496,0.491,0.503,0.538,0.495,0.493,0.499,0.491,0.485,0.525,0.501,0.5,0.507,0.522,0.526,0.492,0.476,0.508,0.498,0.495,0.487
elem,BAGR,threshold,5,,0,0.336,0.546,0.633,0.658,0.671,0.652,0.654,0.642,0.619,0.622,0.606,0.587,0.585,0.565,0.578,0.544,0.563,0.531,0.526,0.524,0.522,0.503,0.499,0.507
elem,avfl,threshold,5,,0,0.27,0.432,0.456,0.46,0.514,0.513,0.485,0.477,0.518,0.523,0.507,0.501,0.497,0.488,0.514,0.505,0.476,0.486,0.514,0.502,0.518,0.503,0.51,0.519
elem,SDQR,threshold,5,,0,0.276,0.401,0.461,0.482,0.52,0.484,0.518,0.509,0.507,0.502,0.504,0.51,0.489,0.524,0.483,0.497,0.496,0.503,0.511,0.488,0.489,0.484,0.527,0.47
elem,PQR,threshold,5,,0,0.974,0.955,0.925,0.902,0.887,0.838,0.799,0.793,0.758,0.72,0.687,0.665,0.623,0.61,0.6,0.573,0.534,0.541,0.543,0.478,0.503,0.506,0.504,0.479
elem,RIGL,threshold,5,,0,0.28,0.391,0.462,0.465,0.486,0.503,0.496,0.48,0.503,0.511,0.489,0.515,0.501,0.502,0.534,0.5,0.521,0.525,0.493,0.492,0.503,0.496,0.532,0.499
elem,VB05,threshold,5,,0,0.274,0.421,0.45,0.511,0.506,0.506,0.481,0.501,0.496,0.523,0.533,0.524,0.5,0.506,0.495,0.525,0.478,0.516,0.505,0.5,0.517,0.506,0.5,0.463
elem,ASGR,threshold,5,,0,0.27,0.41,0.453,0.459,0.503,0.498,0.506,0.481,0.485,0.479,0.501,0.508,0.515,0.489,0.52,0.494,0.48,0.51,0.523,0.518,0.482,0.482,0.516,0.525
elem,PVDL,threshold,5,,0,0.266,0.393,0.448,0.486,0.489,0.493,0.523,0.489,0.491,0.467,0.477,0.515,0.507,0.498,0.522,0.504,0.502,0.506,0.533,0.51,0.501,0.484,0.503,0.514
elem,PVWL,threshold,5,,0,0.513,0.688,0.748,0.757,0.718,0.717,0.691,0.655,0.642,0.644,0.611,0.569,0.583,0.556,0.55,0.557,0.517,0.504,0.52,0.513,0.491,0.52,0.501,0.518
elem,PHAR,threshold,5,,0,0.983,0.962,0.945,0.92,0.907,0.908,0.844,0.851,0.808,0.79,0.786,0.77,0.709,0.705,0.715,0.657,0.648,0.632,0.611,0.603,0.569,0.54,0.532,0.505
elem,BDUR,threshold,5,,1,0.978,0.953,0.947,0.923,0.895,0.887,0.851,0.843,0.806,0.796,0.795,0.767,0.748,0.728,0.686,0.693,0.662,0.626,0.628,0.62,0.607,0.557,0.545,0.54
elem,DA01,threshold,5,,0,0.979,0.952,0.946,0.921,0.916,0.883,0.844,0.831,0.806,0.813,0.752,0.732,0.715,0.709,0.697,0.658,0.688,0.606,0.585,0.59,0.546,0.516,0.534,0.512
elem,BDUL,threshold,5,,1,0.974,0.951,0.949,0.916,0.909,0.872,0.827,0.86,0.811,0.801,0.799,0.752,0.74,0.699,0.727,0.683,0.669,0.613,0.614,0.588,0.572,0.536,0.512,0.499
elem,DA03,threshold,5,,0,0.976,0.963,0.943,0.934,0.898,0.879,0.853,0.837,0.83,0.816,0.784,0.776,0.737,0.711,0.692,0.679,0.619,0.608,0.606,0.597,0.592,0.547,0.498,0.535
elem,DA02,threshold,5,,0,0.947,0.961,0.932,0.931,0.905,0.883,0.87,0.851,0.827,0.799,0.774,0.751,0.736,0.723,0.694,0.681,0.641,0.635,0.583,0.609,0.55,0.553,0.541,0.537
elem,PVDR,threshold,5,,0,0.262,0.399,0.438,0.468,0.52,0.49,0.487,0.493,0.475,0.484,0.514,0.522,0.507,0.513,0.492,0.501,0.521,0.55,0.475,0.485,0.49,0.516,0.52,0.523
elem,RMFL,threshold,5,,0,0.288,0.41,0.452,0.491,0.493,0.497,0.478,0.504,0.48,0.498,0.499,0.49,0.457,0.489,0.506,0.479,0.486,0.506,0.521,0.503,0.52,0.493,0.49,0.501
elem,DA07,threshold,5,,0,0.268,0.409,0.463,0.491,0.514,0.498,0.515,0.509,0.501,0.534,0.501,0.482,0.507,0.48,0.509,0.486,0.483,0.492,0.514,0.487,0.485,0.5,0.499,0.517
elem,DA06,threshold,5,,0,0.613,0.825,0.853,0.855,0.856,0.825,0.811,0.776,0.756,0.741,0.734,0.719,0.685,0.681,0.65,0.647,0.646,0.619,0.607,0.57,0.584,0.547,0.544,0.528
elem,DA09,threshold,5,,0,0.897,0.965,0.931,0.928,0.897,0.895,0.859,0.847,0.838,0.794,0.774,0.755,0.722,0.732,0.685,0.684,0.653,0.627,0.61,0.571,0.571,0.561,0.527,0.518
elem,DA08,threshold,5,,0,0.981,0.944,0.928,0.905,0.891,0.87,0.847,0.827,0.777,0.813,0.78,0.725,0.708,0.68,0.688,0.657,0.634,0.64,0.595,0.582,0.538,0.543,0.539,0.528
elem,SDQL,threshold,5,,0,0.275,0.413,0.469,0.5,0.496,0.515,0.495,0.463,0.495,0.486,0.504,0.483,0.522,0.515,0.495,0.504,0.509,0.485,0.479,0.508,0.521,0.498,0.499,0.508
elem,OLQDL,threshold,5,,1,0.987,0.957,0.953,0.93,0.9,0.881,0.865,0.816,0.801,0.8,0.769,0.749,0.722,0.678,0.716,0.68,0.655,0.634,0.6,0.577,0.579,0.565,0.557,0.523
elem,AVFR,threshold,5,,0,0.977,0.958,0.94,0.895,0.889,0.877,0.861,0.857,0.818,0.78,0.753,0.745,0.716,0.693,0.689,0.678,0.653,0.615,0.604,0.58,0.552,0.565,0.55,0.523
elem,BAGL,threshold,5,,0,0.303,0.405,0.449,0.474,0.475,0.479,0.505,0.509,0.516,0.498,0.524,0.512,0.492,0.504,0.481,0.504,0.48,0.525,0.493,0.514,0.507,0.506,0.525,0.479
elem,AIBR,threshold,5,,1,0.983,0.956,0.945,0.921,0.907,0.89,0.849,0.822,0.837,0.808,0.767,0.728,0.745,0.741,0.681,0.679,0.657,0.651,0.63,0.602,0.585,0.573,0.542,0.538
elem,AFDR,threshold,5,,0,0.974,0.953,0.923,0.911,0.895,0.862,0.862,0.811,0.801,0.77,0.748,0.73,0.701,0.668,0.665,0.629,0.596,0.611,0.542,0.548,0.582,0.542,0.496,0.525
elem,PVCR,threshold,5,,1,0.98,0.96,0.947,0.926,0.877,0.888,0.861,0.84,0.818,0.809,0.809,0.769,0.756,0.727,0.69,0.672,0.631,0.629,0.611,0.61,0.586,0.578,0.512,0.524
elem,RIPL,threshold,5,,0,0.274,0.413,0.458,0.464,0.46,0.504,0.483,0.51,0.527,0.487,0.48,0.541,0.503,0.496,0.506,0.483,0.462,0.513,0.505,0.484,0.507,0.503,0.493,0.511
elem,VD01,threshold,5,,0,0.288,0.431,0.469,0.471,0.515,0.51,0.482,0.495,0.481,0.491,0.479,0.492,0.487,0.485,0.491,0.501,0.479,0.541,0.532,0.489,0.502,0.519,0.511,0.494
elem,DB06,threshold,5,,0,0.27,0.388,0.471,0.467,0.484,0.524,0.457,0.514,0.523,0.52,0.493,0.477,0.546,0.521,0.508,0.514,0.496,0.514,0.504,0.511,0.505,0.513,0.508,0.493
elem,OLQVR,threshold,5,,1,0.982,0.959,0.94,0.91,0.903,0.897,0.851,0.822,0.831,0.79,0.752,0.765,0.74,0.719,0.701,0.7,0.67,0.665,0.607,0.596,0.549,0.551,0.573,0.52
elem,RMDVR,threshold,5,,0,0.298,0.432,0.484,0.491,0.493,0.475,0.491,0.47,0.496,0.502,0.465,0.518,0.509,0.539,0.495,0.483,0.489,0.488,0.464,0.506,0.507,0.529,0.497,0.47
elem,SMBVL,threshold,5,,0,0.244,0.41,0.448,0.493,0.482,0.472,0.495,0.52,0.521,0.496,0.505,0.484,0.486,0.496,0.513,0.488,0.481,0.504,0.5,0.504,0.506,0.522,0.503,0.487
elem,RIPR,threshold,5,,0,0.261,0.377,0.452,0.494,0.509,0.506,0.499,0.503,0.506,0.52,0.521,0.501,0.484,0.527,0.508,0.52,0.493,0.482,0.488,0.519,0.463,0.497,0.514,0.475
elem,RMDVL,threshold,5,,0,0.279,0.423,0.477,0.494,0.474,0.499,0.507,0.483,0.47,0.499,0.507,0.507,0.508,0.507,0.495,0.496,0.515,0.521,0.495,0.507,0.504,0.503,0.521,0.483
elem,AVKL,threshold,5,,1,0.977,0.971,0.922,0.907,0.902,0.892,0.871,0.853,0.813,0.781,0.781,0.753,0.738,0.709,0.713,0.667,0.653,0.65,0.612,0.601,0.608,0.561,0.548,0.512
elem,URADR,threshold,5,,0,0.291,0.427,0.491,0.489,0.523,0.487,0.497,0.463,0.492,0.479,0.478,0.5,0.518,0.511,0.507,0.5,0.49,0.5,0.505,0.518,0.494,0.487,0.485,0.483
elem,PVCL,threshold,5,,1,0.974,0.962,0.946,0.915,0.912,0.884,0.873,0.84,0.8,0.79,0.758,0.753,0.754,0.715,0.701,0.665,0.672,0.645,0.645,0.607,0.577,0.57,0.517,0.541
elem,AIBL,threshold,5,,1,0.986,0.951,0.931,0.941,0.911,0.878,0.859,0.851,0.8,0.786,0.784,0.76,0.757,0.714,0.697,0.686,0.663,0.653,0.602,0.6,0.535,0.574,0.523,0.515
elem,ASJL,threshold,5,,0,0.953,0.949,0.922,0.926,0.907,0.87,0.838,0.828,0.818,0.768,0.744,0.716,0.662,0.675,0.665,0.601,0.636,0.595,0.587,0.559,0.558,0.526,0.536,0.517
elem,URAVL,threshold,5,,0,0.278,0.42,0.47,0.487,0.498,0.508,0.503,0.479,0.512,0.506,0.515,0.525,0.5,0.527,0.494,0.501,0.5,0.509,0.528,0.505,0.489,0.497,0.484,0.496
elem,AVL,threshold,5,,0,0.988,0.979,0.946,0.931,0.905,0.882,0.863,0.834,0.81,0.811,0.79,0.766,0.768,0.718,0.714,0.688,0.658,0.609,0.598,0.613,0.578,0.576,0.519,0.505
elem,RMHL,threshold,5,,0,0.263,0.402,0.467,0.465,0.488,0.536,0.48,0.507,0.529,0.472,0.502,0.512,0.485,0.486,0.519,0.506,0.459,0.488,0.498,0.512,0.5,0.504,0.504,0.502
elem,ADER,threshold,5,,1,0.975,0.956,0.938,0.931,0.901,0.884,0.866,0.853,0.829,0.794,0.792,0.787,0.756,0.709,0.704,0.687,0.664,0.668,0.625,0.6,0.589,0.553,0.529,0.495
elem,ADFL,threshold,5,,0,0.984,0.956,0.926,0.922,0.9,0.864,0.843,0.838,0.816,0.79,0.789,0.746,0.736,0.696,0.668,0.665,0.638,0.631,0.595,0.605,0.547,0.554,0.543,0.54
elem,PVPL,threshold,5,,0,0.977,0.97,0.934,0.922,0.916,0.87,0.867,0.826,0.814,0.782,0.752,0.762,0.754,0.682,0.678,0.685,0.654,0.612,0.602,0.588,0.578,0.539,0.579,0.522
elem,SABVR,threshold,5,,0,0.281,0.432,0.467,0.483,0.486,0.501,0.486,0.476,0.512,0.491,0.498,0.513,0.526,0.496,0.495,0.486,0.52,0.496,0.473,0.513,0.488,0.518,0.487,0.488
elem,PVPR,threshold,5,,0,0.982,0.958,0.933,0.93,0.91,0.869,0.844,0.829,0.833,0.815,0.774,0.761,0.734,0.722,0.714,0.71,0.647,0.614,0.622,0.593,0.577,0.566,0.52,0.547
elem,SABVL,threshold,5,,0,0.274,0.379,0.478,0.474,0.517,0.517,0.51,0.507,0.496,0.479,0.517,0.51,0.514,0.481,0.486,0.498,0.501,0.51,0.538,0.493,0.515,0.489,0.475,0.488
elem,AVHR,threshold,5,,0,0.976,0.959,0.923,0.929,0.918,0.89,0.868,0.832,0.813,0.797,0.792,0.768,0.755,0.728,0.695,0.653,0.659,0.661,0.64,0.612,0.562,0.554,0.544,0.494
elem,RIAL,threshold,5,,1,0.974,0.973,0.935,0.932,0.897,0.893,0.861,0.833,0.825,0.815,0.778,0.766,0.731,0.735,0.712,0.65,0.681,0.619,0.631,0.613,0.621,0.557,0.554,0.501
elem,PHCL,threshold,5,,0,0.88,0.957,0.943,0.926,0.873,0.883,0.849,0.841,0.82,0.758,0.774,0.739,0.711,0.706,0.669,0.646,0.63,0.605,0.609,0.572,0.581,0.568,0.497,0.497
elem,ADEL,threshold,5,,1,0.978,0.953,0.935,0.923,0.909,0.863,0.872,0.831,0.81,0.805,0.768,0.763,0.722,0.735,0.702,0.693,0.687,0.649,0.589,0.617,0.569,0.547,0.532,0.48
elem,RMGR,threshold,5,,0,0.279,0.406,0.414,0.488,0.509,0.479,0.532,0.476,0.497,0.494,0.488,0.539,0.484,0.507,0.506,0.484,0.507,0.531,0.501,0.522,0.511,0.535,0.471,0.509
elem,PDER,threshold,5,,0,0.806,0.921,0.926,0.929,0.903,0.875,0.872,0.849,0.798,0.803,0.782,0.757,0.733,0.732,0.71,0.66,0.65,0.643,0.616,0.591,0.561,0.526,0.548,0.515
elem,RMHR,threshold,5,,0,0.284,0.388,0.476,0.466,0.512,0.494,0.491,0.486,0.514,0.483,0.478,0.503,0.522,0.502,0.475,0.462,0.523,0.501,0.468,0.534,0.51,0.49,0.524,0.513
elem,AWAL,threshold,5,,0,0.924,0.968,0.935,0.904,0.883,0.894,0.85,0.854,0.81,0.799,0.776,0.763,0.767,0.732,0.689,0.643,0.618,0.609,0.63,0.598,0.552,0.568,0.534,0.509
elem,AIZL,threshold,5,,0,0.975,0.949,0.922,0.913,0.922,0.863,0.875,0.841,0.828,0.8,0.774,0.751,0.76,0.743,0.683,0.688,0.652,0.645,0.598,0.574,0.574,0.573,0.563,0.524
elem,AS02,threshold,5,,0,0.734,0.868,0.896,0.891,0.858,0.85,0.819,0.808,0.796,0.738,0.787,0.714,0.704,0.723,0.66,0.654,0.604,0.622,0.579,0.55,0.519,0.536,0.541,0.518
elem,AWAR,threshold,5,,0,0.977,0.961,0.94,0.918,0.888,0.882,0.883,0.859,0.821,0.779,0.791,0.76,0.737,0.731,0.664,0.685,0.65,0.617,0.605,0.587,0.51,0.599,0.533,0.513
